5
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  2.65215e-06 3.96684e-05 8.81831e-06 1.10263e-05 8.70502e-05 -3.08363e-05
  2.65938e-05 1.79075e-07 2.1372e-06 8.9399e-06 2.75026e-05 -1.51997e-05
  2.86384e-06 4.07061e-05 9.28085e-06 1.1757e-05 9.10437e-05 -3.25703e-05
  2.77344e-05 1.81951e-07 2.19842e-06 9.39281e-06 2.84357e-05 -1.58426e-05
  3.08623e-06 4.17211e-05 9.7472e-06 1.25215e-05 9.51041e-05 -3.43598e-05
  2.88693e-05 1.84656e-07 2.2579e-06 9.84479e-06 2.93351e-05 -1.64737e-05
  3.31936e-06 4.27109e-05 1.02159e-05 1.332e-05 9.9224e-05 -3.62032e-05
  2.99957e-05 1.87189e-07 2.31554e-06 1.02941e-05 3.01975e-05 -1.70906e-05
  3.56322e-06 4.36726e-05 1.06853e-05 1.41523e-05 0.000103395 -3.80984e-05
  3.11111e-05 1.89554e-07 2.37128e-06 1.07389e-05 3.10199e-05 -1.76908e-05
  3.8178e-06 4.46035e-05 1.11539e-05 1.50185e-05 0.000107609 -4.00428e-05
  3.22132e-05 1.91752e-07 2.42505e-06 1.11776e-05 3.17997e-05 -1.82722e-05
  4.08298e-06 4.55003e-05 1.16199e-05 1.5918e-05 0.000111855 -4.20334e-05
  3.32997e-05 1.93785e-07 2.47681e-06 1.16084e-05 3.25345e-05 -1.88325e-05
  4.35866e-06 4.63597e-05 1.20816e-05 1.68502e-05 0.000116124 -4.40666e-05
  3.43685e-05 1.95657e-07 2.52652e-06 1.20298e-05 3.32224e-05 -1.93698e-05
  4.64466e-06 4.71784e-05 1.25373e-05 1.78141e-05 0.000120403 -4.61385e-05
  3.54178e-05 1.97369e-07 2.57414e-06 1.24401e-05 3.38618e-05 -1.98822e-05
  4.94076e-06 4.79528e-05 1.29852e-05 1.88084e-05 0.000124681 -4.82444e-05
  3.64456e-05 1.98925e-07 2.61966e-06 1.28378e-05 3.44512e-05 -2.03682e-05
  5.24672e-06 4.8679e-05 1.34235e-05 1.98317e-05 0.000128945 -5.03795e-05
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.64246e-25 3.08293e-24 1.19612e-24 3.76292e-24 6.23234e-25 -1.35451e-24
  1.20356e-28 3.35592e-20 1.82409e-24 1.4838e-23 4.02715e-20 -7.73011e-22
  4.623e-17 1.62394e-16 8.65433e-17 2.00393e-16 5.54397e-17 -9.08744e-17
  3.52199e-18 5.90457e-14 3.77015e-16 3.40952e-17 7.09397e-14 -1.5448e-15
  1.09081e-15 2.4058e-15 1.61367e-15 3.01118e-15 1.31636e-15 -1.68012e-15
  2.91117e-17 4.82094e-13 2.51945e-15 4.81728e-16 5.79159e-13 -1.65751e-14
  8.00615e-15 1.23772e-14 9.89067e-15 1.56789e-14 9.33019e-15 -9.45884e-15
  1.67497e-16 2.27712e-12 1.21927e-14 3.35206e-15 2.73607e-12 -9.5043e-14
  3.7827e-14 4.41733e-14 4.04986e-14 5.67673e-14 4.4552e-14 -3.73725e-14
  7.45313e-16 8.02123e-12 4.68275e-14 1.61792e-14 9.64069e-12 -3.91942e-13
  1.39282e-13 1.28524e-13 1.32098e-13 1.68145e-13 1.6796e-13 -1.22581e-13
  2.74206e-15 2.34011e-11 1.50845e-13 6.17689e-14 2.8136e-11 -1.30813e-12
  4.39267e-13 3.31502e-13 3.75214e-13 4.41052e-13 5.34529e-13 -3.41567e-13
  8.94935e-15 6.07734e-11 4.09339e-13 2.02466e-13 7.31024e-11 -3.81673e-12
  1.21294e-12 7.46322e-13 9.35177e-13 1.01582e-12 1.47651e-12 -8.66054e-13
  2.48325e-14 1.36707e-10 1.02309e-12 5.59336e-13 1.64531e-10 -9.51675e-12
  3.03643e-12 1.54778e-12 2.13095e-12 2.16141e-12 3.69587e-12 -2.01934e-12
  6.24783e-14 2.83411e-10 2.3414e-12 1.39602e-12 3.41306e-10 -2.16535e-11
  7.01367e-12 3.00849e-12 4.51559e-12 4.32031e-12 8.53593e-12 -4.38554e-12
  1.45111e-13 5.5066e-10 4.98515e-12 3.21401e-12 6.63608e-10 -4.58109e-11
  1.51353e-11 5.53569e-12 8.99873e-12 8.19342e-12 1.84181e-11 -8.97019e-12
  3.15024e-13 1.01279e-09 9.98582e-12 6.91108e-12 1.22146e-09 -9.11337e-11
  3.08126e-11 9.7176e-12 1.70129e-11 1.48577e-11 3.74906e-11 -1.743e-11
  6.4548e-13 1.77706e-09 1.89844e-11 1.40157e-11 2.14499e-09 -1.71974e-10
  5.96377e-11 1.63758e-11 3.07278e-11 2.59206e-11 7.2552e-11 -3.23956e-11
  1.25801e-12 2.99315e-09 3.44943e-11 2.70159e-11 3.61613e-09 -3.09992e-10
  1.10431e-10 2.66246e-11 5.33206e-11 4.37221e-11 1.34323e-10 -5.79126e-11
  2.34678e-12 4.86377e-09 6.02403e-11 4.98061e-11 5.88193e-09 -5.36774e-10
  1.96642e-10 4.19359e-11 8.93059e-11 7.15953e-11 2.39142e-10 -1.00028e-10
  4.21194e-12 7.65643e-09 1.01585e-10 8.82758e-11 9.26913e-09 -8.97019e-10
  3.38167e-10 6.42095e-11 1.4493e-10 1.14196e-10 4.11174e-10 -1.67555e-10
  7.3042e-12 1.17159e-08 1.66052e-10 1.51061e-10 1.42001e-08 -1.45229e-09
  5.63661e-10 9.58455e-11 2.2863e-10 1.77917e-10 6.85204e-10 -2.73049e-10
  1.2283e-11 1.74769e-08 2.63959e-10 2.50482e-10 2.12092e-08 -2.28533e-09
  9.13395e-10 1.39818e-10 3.51557e-10 2.71398e-10 1.11009e-09 -4.3403e-10
  2.00909e-11 2.54775e-08 4.09166e-10 4.0368e-10 3.09601e-08 -3.50496e-09
  1.44273e-09 1.99745e-10 5.28159e-10 4.06154e-10 1.75297e-09 -6.74488e-10
  3.20472e-11 3.63712e-08 6.19943e-10 6.33968e-10 4.42621e-08 -5.25142e-09
  2.22623e-09 2.79958e-10 7.76817e-10 5.97323e-10 2.70422e-09 -1.02671e-09
  4.99638e-11 5.09384e-08 9.19967e-10 9.72397e-10 6.20864e-08 -7.7021e-09
  3.36252e-09 3.85561e-10 1.12052e-09 8.64575e-10 4.08326e-09 -1.53343e-09
  7.62854e-11 7.00973e-08 1.33944e-09 1.45953e-09 8.5581e-08 -1.10776e-08
  4.97975e-09 5.22479e-10 1.58758e-09 1.23317e-09 6.04518e-09 -2.2504e-09
  1.14259e-10 9.4911e-08 1.91635e-09 2.14743e-09 1.16083e-07 -1.56478e-08
  7.24183e-09 6.97497e-10 2.21233e-09 1.73518e-09 8.78819e-09 -3.2493e-09
  1.68132e-10 1.26594e-07 2.6978e-09 3.1018e-09 1.55131e-07 -2.1738e-08
  1.03553e-08 9.18277e-10 3.03586e-09 2.41096e-09 1.25618e-08 -4.62112e-09
  2.43388e-10 1.66515e-07 3.74152e-09 4.40426e-09 2.04469e-07 -2.97351e-08
  1.45768e-08 1.19336e-09 4.10668e-09 3.31074e-09 1.76756e-08 -6.47982e-09
  3.47014e-10 2.16195e-07 5.1174e-09 6.15472e-09 2.66054e-07 -4.00924e-08
  2.02209e-08 1.53216e-09 5.48136e-09 4.49648e-09 2.45088e-08 -8.96656e-09
  4.87812e-10 2.77304e-07 6.90917e-09 8.47382e-09 3.42054e-07 -5.3335e-08
  2.76685e-08 1.94489e-09 7.22505e-09 6.04389e-09 3.352e-08 -1.22541e-08
  6.76742e-10 3.51651e-07 9.21605e-09 1.15053e-08 4.34846e-07 -7.00635e-08
  3.73753e-08 2.44255e-09 9.41195e-09 8.04473e-09 4.52569e-08 -1.65517e-08
  9.27312e-10 4.41175e-07 1.21545e-08 1.54181e-08 5.47004e-07 -9.09567e-08
  4.98805e-08 3.03677e-09 1.21256e-08 1.06092e-08 6.03665e-08 -2.211e-08
  1.25601e-09 5.47923e-07 1.586e-08 2.04086e-08 6.81289e-07 -1.16774e-07
  6.58149e-08 3.73979e-09 1.54591e-08 1.38686e-08 7.96042e-08 -2.92264e-08
  1.68278e-09 6.74031e-07 2.04887e-08 2.67026e-08 8.40633e-07 -1.48354e-07
  8.59085e-08 4.56421e-09 1.9515e-08 1.79781e-08 1.03843e-07 -3.82501e-08
  2.23152e-09 8.21701e-07 2.62189e-08 3.45561e-08 1.02811e-06 -1.86616e-07
  1.10999e-07 5.52295e-09 2.44052e-08 2.31197e-08 1.34082e-07 -4.95877e-08
  2.93064e-09 9.9317e-07 3.32531e-08 4.42572e-08 1.24693e-06 -2.32554e-07
  1.42035e-07 6.62896e-09 3.02501e-08 2.95047e-08 1.71449e-07 -6.37076e-08
  3.81365e-09 1.19068e-06 4.18186e-08 5.61257e-08 1.50037e-06 -2.87234e-07
  1.80085e-07 7.89514e-09 3.71788e-08 3.73777e-08 2.17213e-07 -8.11451e-08
  4.91978e-09 1.41644e-06 5.21696e-08 7.05139e-08 1.79181e-06 -3.51789e-07
  2.26339e-07 9.33405e-09 4.53274e-08 4.70183e-08 2.7278e-07 -1.02506e-07
  6.29462e-09 1.6726e-06 6.45876e-08 8.78052e-08 2.12462e-06 -4.27409e-07
  2.82108e-07 1.09577e-08 5.48382e-08 5.87445e-08 3.39694e-07 -1.28472e-07
  7.99077e-09 1.96119e-06 7.93821e-08 1.08413e-07 2.50219e-06 -5.15333e-07
  3.48826e-07 1.27774e-08 6.58584e-08 7.29154e-08 4.19639e-07 -1.59798e-07
  1.00686e-08 2.28413e-06 9.68919e-08 1.32781e-07 2.92787e-06 -6.16842e-07
  4.28048e-07 1.48035e-08 7.85384e-08 8.99331e-08 5.1443e-07 -1.97321e-07
  1.25967e-08 2.64314e-06 1.17484e-07 1.61375e-07 3.40492e-06 -7.33242e-07
  5.21443e-07 1.70451e-08 9.30303e-08 1.10245e-07 6.26007e-07 -2.41955e-07
  1.5653e-08 3.03975e-06 1.41555e-07 1.94687e-07 3.93653e-06 -8.65859e-07
  6.30788e-07 1.95101e-08 1.09486e-07 1.34343e-07 7.56421e-07 -2.94691e-07
  1.93251e-08 3.47523e-06 1.69528e-07 2.33227e-07 4.52572e-06 -1.01602e-06
  7.57955e-07 2.22045e-08 1.28054e-07 1.6277e-07 9.0782e-07 -3.56593e-07
  2.3711e-08 3.9506e-06 2.01856e-07 2.77521e-07 5.17538e-06 -1.18506e-06
  9.04902e-07 2.51328e-08 1.48879e-07 1.96112e-07 1.08243e-06 -4.28799e-07
  2.89197e-08 4.46657e-06 2.39014e-07 3.28106e-07 5.88821e-06 -1.37427e-06
  1.07366e-06 2.82977e-08 1.721e-07 2.35003e-07 1.28254e-06 -5.12509e-07
  3.5072e-08 5.02356e-06 2.81504e-07 3.85527e-07 6.6667e-06 -1.58493e-06
  1.26629e-06 3.16996e-08 1.97844e-07 2.80123e-07 1.51046e-06 -6.08977e-07
  4.2301e-08 5.62167e-06 3.29849e-07 4.5033e-07 7.51316e-06 -1.81829e-06
  1.48492e-06 3.53372e-08 2.2623e-07 3.32192e-07 1.76851e-06 -7.19507e-07
  5.07523e-08 6.26064e-06 3.8459e-07 5.23064e-07 8.42966e-06 -2.07555e-06
  1.73165e-06 3.92066e-08 2.5736e-07 3.91971e-07 2.05898e-06 -8.45436e-07
  6.05847e-08 6.93991e-06 4.46284e-07 6.04269e-07 9.41806e-06 -2.35784e-06
  2.00858e-06 4.33022e-08 2.91323e-07 4.60252e-07 2.3841e-06 -9.8812e-07
  7.19705e-08 7.65858e-06 5.15501e-07 6.9448e-07 1.048e-05 -2.66626e-06
  2.31777e-06 4.76159e-08 3.28191e-07 5.3786e-07 2.74601e-06 -1.14892e-06
  8.50958e-08 8.41547e-06 5.9282e-07 7.94223e-07 1.1617e-05 -3.00186e-06
  2.6612e-06 5.21377e-08 3.68014e-07 6.25638e-07 3.14673e-06 -1.3292e-06
  1.0016e-07 9.20908e-06 6.78822e-07 9.0401e-07 1.28303e-05 -3.36561e-06
  3.04075e-06 5.68557e-08 4.10824e-07 7.24443e-07 3.58808e-06 -1.53027e-06
  1.17378e-07 1.00376e-05 7.74089e-07 1.02434e-06 1.4121e-05 -3.75844e-06
  3.45821e-06 6.17558e-08 4.56629e-07 8.35139e-07 4.07171e-06 -1.75342e-06
  1.36977e-07 1.08992e-05 8.79196e-07 1.15571e-06 1.549e-05 -4.18125e-06
  3.91516e-06 6.68224e-08 5.05417e-07 9.58584e-07 4.59902e-06 -1.99984e-06
  1.59197e-07 1.17914e-05 9.94707e-07 1.29859e-06 1.69383e-05 -4.63488e-06
  4.41306e-06 7.20384e-08 5.57151e-07 1.09562e-06 5.17113e-06 -2.27066e-06
  1.84294e-07 1.27121e-05 1.12117e-06 1.45346e-06 1.84666e-05 -5.12017e-06
  4.95312e-06 7.73852e-08 6.11769e-07 1.24707e-06 5.78888e-06 -2.5669e-06
  2.12535e-07 1.36587e-05 1.25912e-06 1.62078e-06 2.00757e-05 -5.6379e-06
  5.53637e-06 8.28434e-08 6.69189e-07 1.4137e-06 6.45275e-06 -2.88943e-06
  2.44198e-07 1.46286e-05 1.40904e-06 1.80103e-06 2.17662e-05 -6.18889e-06
  6.16353e-06 8.83922e-08 7.29304e-07 1.59625e-06 7.16287e-06 -3.23898e-06
  2.79576e-07 1.56192e-05 1.5714e-06 1.99467e-06 2.35388e-05 -6.77394e-06
  6.83513e-06 9.40107e-08 7.91986e-07 1.79538e-06 7.91902e-06 -3.61612e-06
  3.18969e-07 1.66278e-05 1.74663e-06 2.2022e-06 2.53943e-05 -7.3939e-06
  7.55136e-06 9.96774e-08 8.57084e-07 2.01167e-06 8.72053e-06 -4.02122e-06
  3.62688e-07 1.7652e-05 1.9351e-06 2.42413e-06 2.73333e-05 -8.04962e-06
  8.31215e-06 1.05371e-07 9.24431e-07 2.24563e-06 9.56637e-06 -4.45448e-06
  4.11052e-07 1.86891e-05 2.13715e-06 2.66099e-06 2.93568e-05 -8.74204e-06
  9.1171e-06 1.11069e-07 9.9384e-07 2.49767e-06 1.04551e-05 -4.91585e-06
  4.64387e-07 1.97367e-05 2.35303e-06 2.91335e-06 3.14655e-05 -9.4721e-06
  9.96556e-06 1.16751e-07 1.06511e-06 2.76807e-06 1.13848e-05 -5.40506e-06
  5.23024e-07 2.07925e-05 2.58297e-06 3.18182e-06 3.36604e-05 -1.02409e-05
  1.08565e-05 1.22397e-07 1.13802e-06 3.05701e-06 1.23532e-05 -5.92163e-06
  5.87297e-07 2.18545e-05 2.82709e-06 3.46706e-06 3.59424e-05 -1.10494e-05
  1.17887e-05 1.27987e-07 1.21235e-06 3.36452e-06 1.33576e-05 -6.46481e-06
  6.57545e-07 2.29205e-05 3.08548e-06 3.76976e-06 3.83125e-05 -1.18989e-05
  1.27606e-05 1.33501e-07 1.28786e-06 3.69051e-06 1.43951e-05 -7.03364e-06
  7.34103e-07 2.39889e-05 3.35811e-06 4.0907e-06 4.07716e-05 -1.27906e-05
  1.37702e-05 1.38923e-07 1.36431e-06 4.03475e-06 1.54621e-05 -7.62688e-06
  8.17308e-07 2.50579e-05 3.6449e-06 4.43069e-06 4.33208e-05 -1.37258e-05
  1.48156e-05 1.44236e-07 1.44146e-06 4.39684e-06 1.65549e-05 -8.24308e-06
  9.0749e-07 2.61261e-05 3.94567e-06 4.79061e-06 4.59609e-05 -1.47058e-05
  1.58942e-05 1.49426e-07 1.51905e-06 4.77625e-06 1.76695e-05 -8.88056e-06
  1.00497e-06 2.71921e-05 4.26016e-06 5.1714e-06 4.86927e-05 -1.5732e-05
  1.70037e-05 1.54478e-07 1.59685e-06 5.17229e-06 1.88017e-05 -9.53741e-06
  1.11008e-06 2.82548e-05 4.58803e-06 5.57404e-06 5.15167e-05 -1.68057e-05
  1.81411e-05 1.5938e-07 1.67461e-06 5.58412e-06 1.99468e-05 -1.02115e-05
  1.22311e-06 2.93131e-05 4.92884e-06 5.99956e-06 5.44333e-05 -1.79285e-05
  1.93036e-05 1.64123e-07 1.75209e-06 6.01075e-06 2.11002e-05 -1.09006e-05
  1.34435e-06 3.03661e-05 5.28204e-06 6.44902e-06 5.74425e-05 -1.91015e-05
  2.04881e-05 1.68697e-07 1.82908e-06 6.45105e-06 2.22571e-05 -1.16021e-05
  1.4741e-06 3.14128e-05 5.647e-06 6.92353e-06 6.0544e-05 -2.03261e-05
  2.16913e-05 1.73094e-07 1.90534e-06 6.90375e-06 2.34126e-05 -1.23136e-05
  1.6126e-06 3.24522e-05 6.02303e-06 7.42417e-06 6.3737e-05 -2.16033e-05
  2.29101e-05 1.77309e-07 1.98068e-06 7.36745e-06 2.45618e-05 -1.30321e-05
  1.7601e-06 3.34835e-05 6.40929e-06 7.95203e-06 6.70202e-05 -2.29342e-05
  2.4141e-05 1.81337e-07 2.05491e-06 7.84065e-06 2.56997e-05 -1.3755e-05
  1.91681e-06 3.45058e-05 6.80488e-06 8.5082e-06 7.03918e-05 -2.43196e-05
  2.53808e-05 1.85175e-07 2.12783e-06 8.32174e-06 2.68216e-05 -1.44792e-05
  2.08293e-06 3.55178e-05 7.20883e-06 9.09367e-06 7.38493e-05 -2.57601e-05
  2.66261e-05 1.8882e-07 2.19929e-06 8.809e-06 2.79227e-05 -1.52018e-05
  2.25863e-06 3.65184e-05 7.62006e-06 9.70941e-06 7.73896e-05 -2.72559e-05
  2.78736e-05 1.9227e-07 2.26913e-06 9.30064e-06 2.89984e-05 -1.59199e-05
  2.44405e-06 3.75062e-05 8.0374e-06 1.03563e-05 8.10086e-05 -2.88071e-05
  2.91202e-05 1.95527e-07 2.33722e-06 9.79483e-06 3.00444e-05 -1.66305e-05
  2.63928e-06 3.84797e-05 8.45963e-06 1.1035e-05 8.47018e-05 -3.04132e-05
  3.03625e-05 1.9859e-07 2.40344e-06 1.02897e-05 3.10566e-05 -1.73307e-05
  2.84441e-06 3.9437e-05 8.88545e-06 1.17461e-05 8.84636e-05 -3.20736e-05
  3.15976e-05 2.01461e-07 2.46768e-06 1.07833e-05 3.2031e-05 -1.80176e-05
  3.05948e-06 4.03762e-05 9.31348e-06 1.24901e-05 9.22877e-05 -3.37871e-05
  3.28226e-05 2.04142e-07 2.52985e-06 1.12736e-05 3.2964e-05 -1.86885e-05
  3.28448e-06 4.1295e-05 9.74229e-06 1.32672e-05 9.61668e-05 -3.5552e-05
  3.40347e-05 2.06635e-07 2.58987e-06 1.17589e-05 3.38526e-05 -1.93406e-05
  3.51939e-06 4.21908e-05 1.01704e-05 1.40774e-05 0.000100093 -3.73663e-05
  3.52312e-05 2.08943e-07 2.64768e-06 1.22371e-05 3.46936e-05 -1.99716e-05
  3.76413e-06 4.3061e-05 1.05963e-05 1.49205e-05 0.000104058 -3.92273e-05
  3.64098e-05 2.11069e-07 2.70323e-06 1.27065e-05 3.54847e-05 -2.0579e-05
  4.01859e-06 4.39023e-05 1.10184e-05 1.5796e-05 0.000108051 -4.1132e-05
  3.75681e-05 2.13016e-07 2.75648e-06 1.31651e-05 3.62236e-05 -2.11607e-05
  4.28261e-06 4.47117e-05 1.1435e-05 1.67031e-05 0.000112062 -4.30769e-05
  3.8704e-05 2.14788e-07 2.80739e-06 1.36113e-05 3.69086e-05 -2.17147e-05
  4.556e-06 4.54857e-05 1.18447e-05 1.76408e-05 0.00011608 -4.50577e-05
  3.98156e-05 2.16388e-07 2.85595e-06 1.40434e-05 3.75382e-05 -2.22391e-05
  4.83853e-06 4.62205e-05 1.22457e-05 1.86078e-05 0.000120094 -4.70699e-05
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.0337e-25 2.67868e-24 1.03927e-24 3.2695e-24 5.41511e-25 -1.1769e-24
  1.04575e-28 2.9159e-20 1.58492e-24 1.28924e-23 3.49911e-20 -6.71655e-22
  4.64e-17 1.62772e-16 8.68016e-17 2.00862e-16 5.55932e-17 -9.11453e-17
  3.14338e-18 5.4476e-14 3.36311e-16 3.18314e-17 6.54465e-14 -1.43339e-15
  1.1906e-15 2.61964e-15 1.759e-15 3.2788e-15 1.43681e-15 -1.83002e-15
  2.60133e-17 4.80226e-13 2.24965e-15 4.91071e-16 5.76834e-13 -1.67062e-14
  8.76657e-15 1.35284e-14 1.08193e-14 1.71354e-14 1.0209e-14 -1.03237e-14
  1.50069e-16 2.30538e-12 1.09211e-14 3.46874e-15 2.76949e-12 -9.73158e-14
  4.13585e-14 4.82002e-14 4.42336e-14 6.19384e-14 4.8659e-14 -4.07576e-14
  6.69584e-16 8.15532e-12 4.2075e-14 1.67929e-14 9.7994e-12 -4.02783e-13
  1.52163e-13 1.40012e-13 1.44122e-13 1.83176e-13 1.83142e-13 -1.33602e-13
  2.47033e-15 2.38258e-11 1.35857e-13 6.41463e-14 2.86377e-11 -1.34561e-12
  4.79544e-13 3.60429e-13 4.08887e-13 4.7965e-13 5.82201e-13 -3.72493e-13
  8.11783e-15 6.19314e-11 3.67293e-13 2.10235e-13 7.44675e-11 -3.92745e-12
  1.32576e-12 8.14734e-13 1.02137e-12 1.10857e-12 1.61076e-12 -9.4297e-13
  2.25681e-14 1.39927e-10 9.19419e-13 5.83746e-13 1.68326e-10 -9.83876e-12
  3.31892e-12 1.68971e-12 2.32742e-12 2.35869e-12 4.03197e-12 -2.19882e-12
  5.67769e-14 2.90011e-10 2.10392e-12 1.45658e-12 3.49055e-10 -2.23794e-11
  7.66631e-12 3.2845e-12 4.93204e-12 4.71454e-12 9.31229e-12 -4.77566e-12
  1.31859e-13 5.63328e-10 4.47896e-12 3.35253e-12 6.78412e-10 -4.7331e-11
  1.6544e-11 6.0438e-12 9.82892e-12 8.94084e-12 2.00935e-11 -9.76882e-12
  2.86229e-13 1.03577e-09 8.97069e-12 7.20679e-12 1.24817e-09 -9.41236e-11
  3.36811e-11 1.061e-11 1.8583e-11 1.62126e-11 4.09014e-11 -1.89831e-11
  5.86424e-13 1.81679e-09 1.70521e-11 1.46107e-11 2.19089e-09 -1.77546e-10
  6.51908e-11 1.78806e-11 3.35649e-11 2.82837e-11 7.91536e-11 -3.5285e-11
  1.1428e-12 3.05896e-09 3.09788e-11 2.81528e-11 3.69168e-09 -3.19898e-10
  1.20716e-10 2.90725e-11 5.82458e-11 4.77072e-11 1.46547e-10 -6.30827e-11
  2.13163e-12 4.9688e-09 5.40923e-11 5.18823e-11 6.00158e-09 -5.53673e-10
  2.14962e-10 4.5794e-11 9.75587e-11 7.81193e-11 2.60909e-10 -1.08966e-10
