2
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  4.8131e-08 1.91812e-08 2.13837e-08 3.35201e-08 5.54043e-07 -5.62117e-08
  1.12732e-08 5.03372e-05 -3.09184e-07 1.65186e-07 7.55223e-05 -3.40538e-06
  8.30031e-08 2.84425e-08 3.45542e-08 5.08954e-08 9.28438e-07 -8.9141e-08
  1.91007e-08 6.51158e-05 -4.43177e-07 2.76831e-07 9.7701e-05 -5.01401e-06
  1.29533e-07 3.49335e-08 4.77415e-08 6.61618e-08 1.45388e-06 -1.40782e-07
  2.99735e-08 8.09781e-05 -6.20609e-07 4.32715e-07 0.00012151 -6.99003e-06
  1.92602e-07 4.17967e-08 6.35329e-08 8.46832e-08 2.17001e-06 -2.14054e-07
  4.48422e-08 9.82469e-05 -8.38369e-07 6.44553e-07 0.000147435 -9.3959e-06
  2.75261e-07 4.89285e-08 8.19708e-08 1.07239e-07 3.11428e-06 -3.15095e-07
  6.45212e-08 0.0001168 -1.09971e-06 9.22972e-07 0.000175295 -1.22579e-05
  3.80599e-07 5.62221e-08 1.03038e-07 1.34819e-07 4.32557e-06 -4.50987e-07
  8.98701e-08 0.000136508 -1.40757e-06 1.27886e-06 0.000204895 -1.55969e-05
  5.11676e-07 6.35696e-08 1.26657e-07 1.68648e-07 5.84367e-06 -6.29747e-07
  1.21783e-07 0.000157233 -1.76452e-06 1.72316e-06 0.000236031 -1.94278e-05
  6.71465e-07 7.08634e-08 1.52693e-07 2.10214e-07 7.70857e-06 -8.603e-07
  1.61181e-07 0.000178832 -2.17276e-06 2.26667e-06 0.000268492 -2.37599e-05
  8.62787e-07 7.79985e-08 1.80957e-07 2.61287e-07 9.95991e-06 -1.15242e-06
  2.08995e-07 0.000201159 -2.63411e-06 2.91983e-06 0.000302059 -2.85964e-05
  1.08826e-06 8.48734e-08 2.11207e-07 3.23935e-07 1.26363e-05 -1.51668e-06
  2.66163e-07 0.000224063 -3.14995e-06 3.69255e-06 0.000336508 -3.39346e-05
  1.35023e-06 9.13928e-08 2.43155e-07 4.00539e-07 1.57748e-05 -1.9643e-06
  3.33613e-07 0.000247393 -3.72127e-06 4.59397e-06 0.000371615 -3.97659e-05
  1.65074e-06 9.74678e-08 2.76473e-07 4.93799e-07 1.94101e-05 -2.50711e-06
  4.12255e-07 0.000270995 -4.34859e-06 5.63235e-06 0.000407151 -4.60758e-05
  1.99149e-06 1.03018e-07 3.108e-07 6.06735e-07 2.35744e-05 -3.15735e-06
  5.02971e-07 0.000294718 -5.03197e-06 6.81483e-06 0.000442892 -5.28445e-05
  2.3738e-06 1.07973e-07 3.45746e-07 7.42678e-07 2.82963e-05 -3.92757e-06
  6.066e-07 0.000318412 -5.77105e-06 8.14734e-06 0.000478615 -6.00468e-05
  2.79856e-06 1.12272e-07 3.80904e-07 9.05264e-07 3.36007e-05 -4.83046e-06
  7.23934e-07 0.000341928 -6.56495e-06 9.63446e-06 0.000514102 -6.76527e-05
  3.26625e-06 1.15866e-07 4.15856e-07 1.09841e-06 3.95084e-05 -5.87864e-06
  8.55704e-07 0.000365125 -7.41237e-06 1.12793e-05 0.000549141 -7.56274e-05
  3.7769e-06 1.18716e-07 4.50182e-07 1.32628e-06 4.60354e-05 -7.08453e-06
  1.00258e-06 0.000387864 -8.31155e-06 1.30833e-05 0.000583526 -8.39322e-05
  4.33011e-06 1.20798e-07 4.83464e-07 1.59328e-06 5.31927e-05 -8.46017e-06
  1.16514e-06 0.000410012 -9.26025e-06 1.50465e-05 0.000617064 -9.25245e-05
  4.92503e-06 1.22096e-07 5.15301e-07 1.90397e-06 6.09863e-05 -1.0017e-05
  1.34389e-06 0.000431446 -1.02558e-05 1.71672e-05 0.000649569 -0.000101359
  5.56038e-06 1.22609e-07 5.4531e-07 2.26307e-06 6.94164e-05 -1.17657e-05
  1.53925e-06 0.000452048 -1.12951e-05 1.94418e-05 0.000680868 -0.000110387
  6.23451e-06 1.22347e-07 5.73136e-07 2.67536e-06 7.84779e-05 -1.37159e-05
  1.75153e-06 0.000471707 -1.23747e-05 2.18654e-05 0.000710799 -0.000119558
  6.94533e-06 1.21328e-07 5.98457e-07 3.14567e-06 8.81598e-05 -1.58763e-05
  1.98095e-06 0.000490326 -1.34906e-05 2.44312e-05 0.000739215 -0.000128821
  7.69045e-06 1.19585e-07 6.2099e-07 3.67877e-06 9.84456e-05 -1.82542e-05
  2.22761e-06 0.000507811 -1.46385e-05 2.7131e-05 0.000765982 -0.000138122
  8.46712e-06 1.17157e-07 6.40494e-07 4.27934e-06 0.000109313 -2.08554e-05
  2.49154e-06 0.000524084 -1.58139e-05 2.99549e-05 0.000790981 -0.000147408
  9.27235e-06 1.14092e-07 6.56774e-07 4.95189e-06 0.000120734 -2.36842e-05
  2.7726e-06 0.000539072 -1.70118e-05 3.28918e-05 0.000814108 -0.000156626
  1.01029e-05 1.10446e-07 6.69684e-07 5.70069e-06 0.000132676 -2.67432e-05
  3.0706e-06 0.000552715 -1.82271e-05 3.59291e-05 0.000835273 -0.000165722
  1.09552e-05 1.06281e-07 6.79128e-07 6.5297e-06 0.0001451 -3.00332e-05
  3.38519e-06 0.000564963 -1.94543e-05 3.90532e-05 0.000854402 -0.000174645
  1.18258e-05 1.01663e-07 6.85061e-07 7.44251e-06 0.000157963 -3.3553e-05
  3.71594e-06 0.000575775 -2.06877e-05 4.22493e-05 0.000871436 -0.000183346
  1.27109e-05 9.6662e-08 6.87486e-07 8.44225e-06 0.000171217 -3.72996e-05
  4.0623e-06 0.000585122 -2.19216e-05 4.55019e-05 0.000886331 -0.000191775
  1.36067e-05 9.13512e-08 6.86455e-07 9.53155e-06 0.000184812 -4.12679e-05
  4.42361e-06 0.000592984 -2.315e-05 4.87945e-05 0.000899058 -0.000199886
  1.45093e-05 8.5804e-08 6.82063e-07 1.07125e-05 0.00019869 -4.54508e-05
  4.79912e-06 0.000599351 -2.43669e-05 5.21104e-05 0.000909602 -0.000207638
  1.5415e-05 8.00938e-08 6.7445e-07 1.19865e-05 0.000212794 -4.98392e-05
  5.18798e-06 0.000604222 -2.55664e-05 5.54322e-05 0.000917962 -0.000214989
  1.63198e-05 7.42928e-08 6.63793e-07 1.33542e-05 0.000227061 -5.44219e-05
  5.58922e-06 0.000607606 -2.67423e-05 5.87424e-05 0.000924149 -0.000221903
  1.72201e-05 6.84708e-08 6.50301e-07 1.48158e-05 0.000241428 -5.91859e-05
  6.00181e-06 0.000609519 -2.78887e-05 6.20234e-05 0.000928187 -0.000228346
  1.81122e-05 6.26941e-08 6.34214e-07 1.63705e-05 0.000255829 -6.41163e-05
  6.42465e-06 0.000609987 -2.89998e-05 6.52579e-05 0.000930113 -0.000234289
  1.89925e-05 5.7025e-08 6.15792e-07 1.80168e-05 0.000270197 -6.91963e-05
  6.85652e-06 0.000609043 -3.00698e-05 6.84286e-05 0.000929972 -0.000239707
  1.98576e-05 5.15207e-08 5.95317e-07 1.97522e-05 0.000284465 -7.44075e-05
  7.29617e-06 0.000606725 -3.10932e-05 7.15188e-05 0.000927822 -0.000244577
  2.07041e-05 4.6233e-08 5.73077e-07 2.15737e-05 0.000298564 -7.97298e-05
  7.74228e-06 0.000603081 -3.20646e-05 7.45123e-05 0.000923728 -0.000248881
  2.1529e-05 4.12074e-08 5.49372e-07 2.34772e-05 0.000312428 -8.51419e-05
  8.19347e-06 0.000598161 -3.29791e-05 7.73936e-05 0.000917765 -0.000252607
  2.23293e-05 3.64832e-08 5.24501e-07 2.5458e-05 0.000325989 -9.06212e-05
  8.64833e-06 0.000592024 -3.38318e-05 8.0148e-05 0.000910012 -0.000255744
  2.31021e-05 3.20928e-08 4.98756e-07 2.75103e-05 0.000339182 -9.61437e-05
  9.1054e-06 0.00058473 -3.46183e-05 8.27619e-05 0.000900558 -0.000258285
  2.38448e-05 2.80622e-08 4.72426e-07 2.96277e-05 0.000351944 -0.000101685
  9.5632e-06 0.000576346 -3.53346e-05 8.52224e-05 0.000889495 -0.00026023
  2.45548e-05 2.44105e-08 4.45783e-07 3.1803e-05 0.000364214 -0.000107219
  1.00202e-05 0.000566939 -3.59769e-05 8.75181e-05 0.000876921 -0.00026158
  2.52299e-05 2.11502e-08 4.19083e-07 3.40283e-05 0.000375933 -0.000112721
  1.0475e-05 0.000556581 -3.65421e-05 8.96386e-05 0.000862937 -0.000262338
  2.58679e-05 1.82876e-08 3.92563e-07 3.62951e-05 0.000387045 -0.000118164
  1.09259e-05 0.000545346 -3.70273e-05 9.15746e-05 0.000847644 -0.000262515
  2.64667e-05 1.58231e-08 3.66436e-07 3.85939e-05 0.0003975 -0.000123521
  1.13716e-05 0.000533309 -3.74301e-05 9.33183e-05 0.000831151 -0.000262122
  2.70245e-05 1.37513e-08 3.40893e-07 4.09152e-05 0.000407249 -0.000128767
  1.18104e-05 0.000520544 -3.77486e-05 9.48631e-05 0.000813562 -0.000261172
  2.75396e-05 1.20621e-08 3.16097e-07 4.32487e-05 0.000416247 -0.000133875
  1.2241e-05 0.00050713 -3.79813e-05 9.62039e-05 0.000794984 -0.000259683
  2.80103e-05 1.07404e-08 2.92186e-07 4.55836e-05 0.000424456 -0.00013882
  1.26619e-05 0.000493142 -3.81274e-05 9.73366e-05 0.000775525 -0.000257675
  2.84353e-05 9.76746e-09 2.69271e-07 4.7909e-05 0.000431841 -0.000143577
  1.30717e-05 0.000478655 -3.81862e-05 9.82586e-05 0.000755288 -0.000255169
  2.88132e-05 9.12112e-09 2.47435e-07 5.02136e-05 0.00043837 -0.000148122
  1.34691e-05 0.000463745 -3.81578e-05 9.89687e-05 0.000734379 -0.00025219
  2.91429e-05 8.77638e-09 2.2674e-07 5.2486e-05 0.000444019 -0.000152432
  1.38527e-05 0.000448484 -3.80427e-05 9.94667e-05 0.000712899 -0.000248761
  2.94234e-05 8.70608e-09 2.0722e-07 5.47147e-05 0.000448767 -0.000156485
  1.42213e-05 0.000432943 -3.78417e-05 9.97539e-05 0.000690947 -0.000244911
  2.96538e-05 8.88155e-09 1.8889e-07 5.68882e-05 0.000452598 -0.000160261
  1.45737e-05 0.000417193 -3.75562e-05 9.98325e-05 0.000668619 -0.000240667
  2.98333e-05 9.27306e-09 1.71742e-07 5.89953e-05 0.000455503 -0.000163741
  1.49089e-05 0.0004013 -3.71879e-05 9.97059e-05 0.000646008 -0.000236058
  2.99615e-05 9.85048e-09 1.55752e-07 6.10246e-05 0.000457476 -0.000166908
  1.52256e-05 0.000385327 -3.67391e-05 9.93788e-05 0.000623202 -0.000231114
  3.00379e-05 1.05837e-08 1.40882e-07 6.29654e-05 0.000458515 -0.000169746
  1.55231e-05 0.000369337 -3.62123e-05 9.88564e-05 0.000600287 -0.000225865
  3.00623e-05 1.1443e-08 1.27078e-07 6.48071e-05 0.000458627 -0.000172242
  1.58004e-05 0.000353388 -3.56104e-05 9.81452e-05 0.000577342 -0.000220341
  3.00347e-05 1.23999e-08 1.14279e-07 6.65396e-05 0.000457819 -0.000174384
  1.60567e-05 0.000337534 -3.49368e-05 9.72522e-05 0.000554445 -0.000214573
  2.9955e-05 1.34267e-08 1.02416e-07 6.81535e-05 0.000456105 -0.000176163
  1.62913e-05 0.000321828 -3.4195e-05 9.61855e-05 0.000531666 -0.00020859
  2.98238e-05 1.44977e-08 9.14119e-08 6.964e-05 0.000453504 -0.000177571
  1.65036e-05 0.000306316 -3.33888e-05 9.49535e-05 0.000509071 -0.000202423
  2.96414e-05 1.55887e-08 8.11913e-08 7.09907e-05 0.000450038 -0.000178602
  1.66931e-05 0.000291043 -3.25224e-05 9.35654e-05 0.000486724 -0.000196102
  2.94087e-05 1.66778e-08 7.16759e-08 7.21983e-05 0.000445732 -0.000179253
  1.68592e-05 0.000276052 -3.16001e-05 9.20307e-05 0.00046468 -0.000189654
  2.91264e-05 1.77449e-08 6.27896e-08 7.3256e-05 0.000440616 -0.000179523
  1.70017e-05 0.000261377 -3.06263e-05 9.03596e-05 0.000442993 -0.000183109
  2.87958e-05 1.87725e-08 5.44591e-08 7.41581e-05 0.000434724 -0.000179414
  1.71203e-05 0.000247053 -2.96058e-05 8.85622e-05 0.000421709 -0.000176492
  2.84182e-05 1.97451e-08 4.66166e-08 7.48998e-05 0.000428092 -0.000178926
  1.72149e-05 0.000233111 -2.85432e-05 8.66493e-05 0.000400871 -0.000169831
  2.79952e-05 2.06496e-08 3.91996e-08 7.54769e-05 0.000420759 -0.000178067
  1.72853e-05 0.000219575 -2.74435e-05 8.46314e-05 0.000380519 -0.000163149
  2.75285e-05 2.14752e-08 3.21527e-08 7.58867e-05 0.000412766 -0.000176842
  1.73316e-05 0.00020647 -2.63115e-05 8.25195e-05 0.000360684 -0.00015647
  2.702e-05 2.22132e-08 2.5428e-08 7.61269e-05 0.000404158 -0.00017526
  1.7354e-05 0.000193814 -2.51522e-05 8.03243e-05 0.000341397 -0.000149818
  2.6472e-05 2.2857e-08 1.89852e-08 7.61967e-05 0.000394979 -0.000173332
  1.73525e-05 0.000181623 -2.39704e-05 7.80566e-05 0.000322683 -0.000143212
  2.58867e-05 2.3402e-08 1.27926e-08 7.6096e-05 0.000385278 -0.00017107
  1.73275e-05 0.000169911 -2.27711e-05 7.57271e-05 0.000304563 -0.000136673
  2.52668e-05 2.38454e-08 6.82577e-09 7.58258e-05 0.000375101 -0.000168488
  1.72793e-05 0.000158687 -2.1559e-05 7.33463e-05 0.000287053 -0.000130219
  2.46148e-05 2.41861e-08 1.06835e-09 7.5388e-05 0.000364499 -0.000165601
  1.72084e-05 0.000147959 -2.0339e-05 7.09244e-05 0.000270167 -0.000123867
  2.39335e-05 2.44245e-08 -4.48911e-09 7.47854e-05 0.000353521 -0.000162426
  1.71152e-05 0.00013773 -1.91156e-05 6.84714e-05 0.000253915 -0.000117631
  2.32259e-05 2.45622e-08 -9.84931e-09 7.4022e-05 0.000342217 -0.00015898
  1.70004e-05 0.000128001 -1.78932e-05 6.59969e-05 0.000238304 -0.000111527
  2.2495e-05 2.46023e-08 -1.50094e-08 7.31023e-05 0.000330636 -0.000155282
  1.68646e-05 0.000118772 -1.66762e-05 6.35102e-05 0.000223337 -0.000105566
  2.1744e-05 2.45486e-08 -1.99612e-08 7.2032e-05 0.000318828 -0.000151353
  1.67085e-05 0.00011004 -1.54688e-05 6.10202e-05 0.000209014 -9.97603e-05
  2.09759e-05 2.44059e-08 -2.46929e-08 7.08172e-05 0.000306842 -0.000147211
  1.65328e-05 0.000101799 -1.42748e-05 5.85353e-05 0.000195334 -9.41187e-05
  2.0194e-05 2.41795e-08 -2.91889e-08 6.94652e-05 0.000294726 -0.000142879
  1.63383e-05 9.40423e-05 -1.30981e-05 5.60636e-05 0.000182291 -8.86499e-05
  1.94014e-05 2.38755e-08 -3.3432e-08 6.79835e-05 0.000282527 -0.000138377
  1.6126e-05 8.67597e-05 -1.19421e-05 5.36125e-05 0.000169879 -8.3361e-05
  1.86014e-05 2.35002e-08 -3.7403e-08 6.63804e-05 0.000270289 -0.000133728
  1.58967e-05 7.9941e-05 -1.081e-05 5.1189e-05 0.000158089 -7.82579e-05
  1.77971e-05 2.30602e-08 -4.10827e-08 6.4665e-05 0.000258057 -0.000128953
  1.56514e-05 7.3574e-05 -9.70507e-06 4.87997e-05 0.000146911 -7.33453e-05
  1.69916e-05 2.25622e-08 -4.4452e-08 6.28465e-05 0.000245872 -0.000124074
  1.53909e-05 6.76452e-05 -8.62993e-06 4.64505e-05 0.000136331 -6.86265e-05
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  8.51241e-17 2.48869e-14 -1.42958e-15 3.71204e-14 4.79531e-15 1.33054e-14
  1.34767e-18 1.08676e-13 -6.68308e-18 7.29079e-17 1.6297e-13 -3.40612e-15
  5.00487e-09 1.26368e-09 1.96052e-09 2.3864e-09 7.25055e-08 -1.01775e-08
  1.15504e-09 8.13211e-06 -9.45794e-08 5.69722e-09 1.22113e-05 -2.62964e-07
  1.22713e-08 3.84427e-09 4.75833e-09 7.03349e-09 1.68568e-07 -2.10588e-08
  2.84226e-09 1.36023e-05 -1.77913e-07 1.57906e-08 2.04323e-05 -5.61339e-07
  2.6338e-08 8.99319e-09 1.05077e-08 1.62991e-08 3.37357e-07 -3.91682e-08
  6.34101e-09 2.70657e-05 -2.84003e-07 5.37603e-08 4.063e-05 -1.43353e-06
  5.28472e-08 2.03395e-08 2.298e-08 3.57682e-08 6.15132e-07 -6.27721e-08
  1.23884e-08 5.40567e-05 -3.51635e-07 1.75647e-07 8.11088e-05 -3.63942e-06
  9.2159e-08 3.16991e-08 3.8398e-08 5.66148e-08 1.03313e-06 -9.84721e-08
  2.1153e-08 7.10561e-05 -4.93814e-07 2.97817e-07 0.000106636 -5.43498e-06
  1.43828e-07 3.89396e-08 5.30584e-08 7.35771e-08 1.61781e-06 -1.55655e-07
  3.31949e-08 8.83665e-05 -6.91506e-07 4.65527e-07 0.000132632 -7.57724e-06
  2.13869e-07 4.65984e-08 7.06177e-08 9.41498e-08 2.41467e-06 -2.36851e-07
  4.96632e-08 0.000107212 -9.34122e-07 6.93442e-07 0.000160942 -1.01857e-05
  3.05673e-07 5.45606e-08 9.11247e-08 1.19198e-07 3.46537e-06 -3.48884e-07
  7.14603e-08 0.000127461 -1.22529e-06 9.93e-07 0.000191369 -1.3289e-05
  4.22675e-07 6.2708e-08 1.14562e-07 1.49819e-07 4.81318e-06 -4.99634e-07
  9.95391e-08 0.00014897 -1.56826e-06 1.37592e-06 0.000223704 -1.69099e-05
  5.68282e-07 7.09206e-08 1.40848e-07 1.87376e-07 6.50235e-06 -6.98019e-07
  1.34891e-07 0.00017159 -1.9659e-06 1.85399e-06 0.000257724 -2.10647e-05
  7.45802e-07 7.90794e-08 1.69833e-07 2.33522e-07 8.57738e-06 -9.53971e-07
  1.78536e-07 0.000195166 -2.42068e-06 2.43883e-06 0.000293199 -2.57636e-05
  9.58377e-07 8.70674e-08 2.0131e-07 2.90224e-07 1.10823e-05 -1.27837e-06
  2.3151e-07 0.000219536 -2.93458e-06 3.1417e-06 0.000329892 -3.10103e-05
  1.20892e-06 9.47721e-08 2.35013e-07 3.59781e-07 1.40602e-05 -1.68296e-06
  2.94851e-07 0.000244539 -3.50917e-06 3.97325e-06 0.00036756 -3.68021e-05
  1.50006e-06 1.02087e-07 2.70625e-07 4.44843e-07 1.75521e-05 -2.18026e-06
  3.6959e-07 0.000270007 -4.14552e-06 4.94336e-06 0.000405957 -4.31297e-05
  1.83408e-06 1.08914e-07 3.07784e-07 5.48411e-07 2.15968e-05 -2.7834e-06
  4.56738e-07 0.000295774 -4.84421e-06 6.06092e-06 0.000444839 -4.99779e-05
  2.21288e-06 1.15163e-07 3.4609e-07 6.73843e-07 2.62298e-05 -3.50602e-06
  5.57272e-07 0.000321675 -5.6053e-06 7.33365e-06 0.000483957 -5.73253e-05
  2.63792e-06 1.20755e-07 3.85112e-07 8.24848e-07 3.14831e-05 -4.36208e-06
  6.72129e-07 0.000347545 -6.42839e-06 8.76794e-06 0.000523072 -6.51448e-05
  3.11023e-06 1.25621e-07 4.244e-07 1.00547e-06 3.73844e-05 -5.36569e-06
  8.02188e-07 0.000373224 -7.31249e-06 1.03687e-05 0.000561944 -7.34041e-05
  3.63035e-06 1.29708e-07 4.63489e-07 1.22006e-06 4.39566e-05 -6.5309e-06
  9.48263e-07 0.000398556 -8.25616e-06 1.21394e-05 0.000600342 -8.20657e-05
  4.19832e-06 1.3297e-07 5.01911e-07 1.47327e-06 5.12176e-05 -7.87152e-06
  1.11109e-06 0.00042339 -9.25742e-06 1.40816e-05 0.000638045 -9.10878e-05
  4.81372e-06 1.3538e-07 5.39206e-07 1.76997e-06 5.91795e-05 -9.40094e-06
  1.29134e-06 0.000447583 -1.03138e-05 1.61953e-05 0.000674838 -0.000100425
  5.4756e-06 1.3692e-07 5.74923e-07 2.11526e-06 6.78488e-05 -1.11319e-05
  1.48956e-06 0.000470997 -1.14223e-05 1.84787e-05 0.00071052 -0.000110027
  6.18258e-06 1.37587e-07 6.08638e-07 2.51438e-06 7.7226e-05 -1.30762e-05
  1.70622e-06 0.000493505 -1.25794e-05 2.09281e-05 0.000744901 -0.000119842
  6.93279e-06 1.37391e-07 6.39951e-07 2.97265e-06 8.7305e-05 -1.52446e-05
  1.94167e-06 0.000514987 -1.37814e-05 2.3538e-05 0.000777805 -0.000129816
  7.72395e-06 1.36352e-07 6.68504e-07 3.49544e-06 9.80736e-05 -1.76468e-05
  2.19617e-06 0.000535334 -1.50237e-05 2.63014e-05 0.000809069 -0.000139893
  8.55337e-06 1.34503e-07 6.93976e-07 4.08805e-06 0.000109513 -2.02908e-05
  2.46983e-06 0.000554446 -1.63017e-05 2.92092e-05 0.000838547 -0.000150015
  9.41802e-06 1.31889e-07 7.16096e-07 4.75569e-06 0.000121599 -2.31832e-05
  2.76268e-06 0.000572236 -1.76103e-05 3.22511e-05 0.000866107 -0.000160123
  1.03145e-05 1.2856e-07 7.34643e-07 5.50337e-06 0.000134301 -2.63286e-05
  3.07459e-06 0.000588626 -1.89439e-05 3.54148e-05 0.000891635 -0.000170161
  1.12393e-05 1.24579e-07 7.49448e-07 6.33583e-06 0.00014758 -2.97299e-05
  3.40533e-06 0.000603549 -2.02968e-05 3.8687e-05 0.000915032 -0.000180071
  1.21885e-05 1.20012e-07 7.604e-07 7.25748e-06 0.000161395 -3.3388e-05
  3.75454e-06 0.00061695 -2.16629e-05 4.20529e-05 0.000936214 -0.000189797
  1.3158e-05 1.14933e-07 7.67439e-07 8.27229e-06 0.000175697 -3.73016e-05
  4.12174e-06 0.000628785 -2.3036e-05 4.54967e-05 0.000955116 -0.000199284
  1.41437e-05 1.09419e-07 7.70565e-07 9.38375e-06 0.000190434 -4.14672e-05
  4.50632e-06 0.000639022 -2.44096e-05 4.90016e-05 0.000971689 -0.000208479
  1.51413e-05 1.03549e-07 7.69826e-07 1.05948e-05 0.000205547 -4.58791e-05
  4.90758e-06 0.000647639 -2.57771e-05 5.255e-05 0.000985898 -0.000217333
  1.61466e-05 9.7406e-08 7.65325e-07 1.19076e-05 0.000220975 -5.05294e-05
  5.32466e-06 0.000654624 -2.71319e-05 5.61237e-05 0.000997724 -0.000225799
  1.71552e-05 9.10699e-08 7.57208e-07 1.33239e-05 0.000236652 -5.54079e-05
  5.75664e-06 0.000659977 -2.84673e-05 5.9704e-05 0.00100717 -0.000233833
