4
463 2 2.2121 2.4242 2.6363 2.84841 3.06051 3.27261 3.48471 3.69681 3.90891 4.12101 4.33311 4.54522 4.75732 4.96942 5.18152 5.39362 5.60572 5.81782 6.02992 6.24203 6.45413 6.66623 6.87833 7.09043 7.30253 7.51463 7.72673 7.93884 8.15094 8.36304 8.57514 8.78724 8.99934 9.21144 9.42354 9.63565 9.84775 10.0598 10.2719 10.4841 10.6962 10.9083 11.1204 11.3325 11.5446 11.7567 11.9688 12.1809 12.393 12.6051 12.8172 13.0293 13.2414 13.4535 13.6656 13.8777 14.0898 14.3019 14.514 14.7261 14.9382 15.1503 15.3624 15.5745 15.7866 15.9987 16.2108 16.4229 16.635 16.8471 17.0592 17.2713 17.4834 17.6955 17.9076 18.1197 18.3318 18.5439 18.756 18.9681 19.1802 19.3923 19.6044 19.8165 20.0286 20.2407 20.4528 20.6649 20.877 21.0891 21.3012 21.5133 21.7254 21.9375 22.1496 22.3617 22.5738 22.7859 22.998 23.2101 23.4222 23.6343 23.8464 24.0585 24.2706 24.4827 24.6948 24.9069 25.119 25.3311 25.5432 25.7553 25.9674 26.1795 26.3916 26.6037 26.8158 27.028 27.2401 27.4522 27.6643 27.8764 28.0885 28.3006 28.5127 28.7248 28.9369 29.149 29.3611 29.5732 29.7853 29.9974 30.2095 30.4216 30.6337 30.8458 31.0579 31.27 31.4821 31.6942 31.9063 32.1184 32.3305 32.5426 32.7547 32.9668 33.1789 33.391 33.6031 33.8152 34.0273 34.2394 34.4515 34.6636 34.8757 35.0878 35.2999 35.512 35.7241 35.9362 36.1483 36.3604 36.5725 36.7846 36.9967 37.2088 37.4209 37.633 37.8451 38.0572 38.2693 38.4814 38.6935 38.9056 39.1177 39.3298 39.5419 39.754 39.9661 40.1782 40.3903 40.6024 40.8145 41.0266 41.2387 41.4508 41.6629 41.875 42.0871 42.2992 42.5113 42.7234 42.9355 43.1476 43.3597 43.5719 43.784 43.9961 44.2082 44.4203 44.6324 44.8445 45.0566 45.2687 45.4808 45.6929 45.905 46.1171 46.3292 46.5413 46.7534 46.9655 47.1776 47.3897 47.6018 47.8139 48.026 48.2381 48.4502 48.6623 48.8744 49.0865 49.2986 49.5107 49.7228 49.9349 50.147 50.3591 50.5712 50.7833 50.9954 51.2075 51.4196 51.6317 51.8438 52.0559 52.268 52.4801 52.6922 52.9043 53.1164 53.3285 53.5406 53.7527 53.9648 54.1769 54.389 54.6011 54.8132 55.0253 55.2374 55.4495 55.6616 55.8737 56.0858 56.2979 56.51 56.7221 56.9342 57.1463 57.3584 57.5705 57.7826 57.9947 58.2068 58.4189 58.631 58.8431 59.0552 59.2673 59.4794 59.6915 59.9036 60.1158 60.3279 60.54 60.7521 60.9642 61.1763 61.3884 61.6005 61.8126 62.0247 62.2368 62.4489 62.661 62.8731 63.0852 63.2973 63.5094 63.7215 63.9336 64.1457 64.3578 64.5699 64.782 64.9941 65.2062 65.4183 65.6304 65.8425 66.0546 66.2667 66.4788 66.6909 66.903 67.1151 67.3272 67.5393 67.7514 67.9635 68.1756 68.3877 68.5998 68.8119 69.024 69.2361 69.4482 69.6603 69.8724 70.0845 70.2966 70.5087 70.7208 70.9329 71.145 71.3571 71.5692 71.7813 71.9934 72.2055 72.4176 72.6297 72.8418 73.0539 73.266 73.4781 73.6902 73.9023 74.1144 74.3265 74.5386 74.7507 74.9628 75.1749 75.387 75.5991 75.8112 76.0233 76.2354 76.4475 76.6597 76.8718 77.0839 77.296 77.5081 77.7202 77.9323 78.1444 78.3565 78.5686 78.7807 78.9928 79.2049 79.417 79.6291 79.8412 80.0533 80.2654 80.4775 80.6896 80.9017 81.1138 81.3259 81.538 81.7501 81.9622 82.1743 82.3864 82.5985 82.8106 83.0227 83.2348 83.4469 83.659 83.8711 84.0832 84.2953 84.5074 84.7195 84.9316 85.1437 85.3558 85.5679 85.78 85.9921 86.2042 86.4163 86.6284 86.8405 87.0526 87.2647 87.4768 87.6889 87.901 88.1131 88.3252 88.5373 88.7494 88.9615 89.1736 89.3857 89.5978 89.8099 90.022 90.2341 90.4462 90.6583 90.8704 91.0825 91.2946 91.5067 91.7188 91.9309 92.143 92.3551 92.5672 92.7793 92.9914 93.2036 93.4157 93.6278 93.8399 94.052 94.2641 94.4762 94.6883 94.9004 95.1125 95.3246 95.5367 95.7488 95.9609 96.173 96.3851 96.5972 96.8093 97.0214 97.2335 97.4456 97.6577 97.8698 98.0819 98.294 98.5061 98.7182 98.9303 99.1424 99.3545 99.5666 99.7787 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  6.42933e-06 1.56761e-06 3.15796e-06 2.5525e-06 1.09792e-05 -2.3962e-06
  7.48153e-08 6.83998e-05 -3.91019e-07 2.89419e-06 8.59196e-05 -1.56611e-05
  8.01229e-06 1.83157e-06 3.81085e-06 3.05688e-06 1.37109e-05 -3.04989e-06
  9.35517e-08 7.96053e-05 -4.71811e-07 3.58269e-06 0.000100034 -1.88008e-05
  9.89925e-06 2.12562e-06 4.56354e-06 3.64135e-06 1.69764e-05 -3.84836e-06
  1.15991e-07 9.20117e-05 -5.64816e-07 4.39596e-06 0.000115671 -2.23935e-05
  1.21312e-05 2.45118e-06 5.42532e-06 4.31586e-06 2.08503e-05 -4.816e-06
  1.42664e-07 0.00010566 -6.71094e-07 5.34887e-06 0.000132886 -2.64751e-05
  1.47519e-05 2.80951e-06 6.40548e-06 5.09126e-06 2.54129e-05 -5.97984e-06
  1.74142e-07 0.000120582 -7.9168e-07 6.45681e-06 0.000151722 -3.10802e-05
  1.78074e-05 3.20171e-06 7.51329e-06 5.97939e-06 3.07495e-05 -7.36962e-06
  2.1104e-07 0.0001368 -9.27567e-07 7.73558e-06 0.000172212 -3.62419e-05
  2.13459e-05 3.62866e-06 8.75783e-06 6.99304e-06 3.69503e-05 -9.01782e-06
  2.54011e-07 0.000154327 -1.07969e-06 9.20114e-06 0.000194375 -4.19911e-05
  2.54178e-05 4.09101e-06 1.01479e-05 8.14605e-06 4.41101e-05 -1.09596e-05
  3.03747e-07 0.000173163 -1.24889e-06 1.08695e-05 0.000218218 -4.83557e-05
  3.00746e-05 4.5892e-06 1.1692e-05 9.45333e-06 5.23277e-05 -1.3233e-05
  3.60976e-07 0.000193299 -1.43592e-06 1.27564e-05 0.000243732 -5.53606e-05
  3.53691e-05 5.12339e-06 1.33979e-05 1.09308e-05 6.17052e-05 -1.58784e-05
  4.26456e-07 0.000214712 -1.64139e-06 1.48773e-05 0.000270897 -6.30269e-05
  4.13546e-05 5.6935e-06 1.5273e-05 1.25955e-05 7.23473e-05 -1.89389e-05
  5.00977e-07 0.000237369 -1.8658e-06 1.7247e-05 0.000299677 -7.13716e-05
  4.80846e-05 6.29917e-06 1.73237e-05 1.44655e-05 8.43605e-05 -2.24597e-05
  5.85349e-07 0.000261224 -2.10946e-06 1.98794e-05 0.00033002 -8.0407e-05
  5.5612e-05 6.93975e-06 1.95559e-05 1.656e-05 9.78523e-05 -2.64884e-05
  6.80405e-07 0.000286221 -2.3725e-06 2.27874e-05 0.000361863 -9.01407e-05
  6.39886e-05 7.61435e-06 2.19743e-05 1.88989e-05 0.00011293 -3.10742e-05
  7.86991e-07 0.000312291 -2.65485e-06 2.59825e-05 0.000395127 -0.000100575
  7.3265e-05 8.32175e-06 2.45825e-05 2.15033e-05 0.000129701 -3.6268e-05
  9.05962e-07 0.000339355 -2.95625e-06 2.94749e-05 0.00042972 -0.000111707
  8.3489e-05 9.06049e-06 2.73832e-05 2.43951e-05 0.00014827 -4.21219e-05
  1.03818e-06 0.000367324 -3.27619e-06 3.32731e-05 0.000465539 -0.000123527
  9.47059e-05 9.82882e-06 3.03778e-05 2.7597e-05 0.000168738 -4.86888e-05
  1.18449e-06 0.000396099 -3.61392e-06 3.73836e-05 0.000502469 -0.000136023
  0.000106958 1.06248e-05 3.35663e-05 3.11321e-05 0.000191204 -5.60223e-05
  1.34575e-06 0.000425574 -3.96848e-06 4.18112e-05 0.000540384 -0.000149174
  0.000120282 1.1446e-05 3.69476e-05 3.50244e-05 0.000215759 -6.41757e-05
  1.52279e-06 0.000455634 -4.33863e-06 4.65584e-05 0.00057915 -0.000162954
  0.000134711 1.22902e-05 4.05192e-05 3.9298e-05 0.000242491 -7.32021e-05
  1.71642e-06 0.000486157 -4.7229e-06 5.16254e-05 0.000618623 -0.000177334
  0.000150273 1.31545e-05 4.42769e-05 4.39773e-05 0.000271477 -8.31536e-05
  1.92743e-06 0.000517019 -5.11958e-06 5.70104e-05 0.000658654 -0.000192278
  0.000166991 1.40361e-05 4.82156e-05 4.90869e-05 0.000302789 -9.40807e-05
  2.15657e-06 0.000548088 -5.52674e-06 6.27092e-05 0.00069909 -0.000207746
  0.00018488 1.4932e-05 5.23283e-05 5.46509e-05 0.000336488 -0.000106032
  2.40454e-06 0.000579232 -5.94221e-06 6.87151e-05 0.000739773 -0.000223692
  0.000203949 1.58388e-05 5.6607e-05 6.06934e-05 0.000372625 -0.000119054
  2.67202e-06 0.000610315 -6.36361e-06 7.50194e-05 0.000780542 -0.000240068
  0.0002242 1.67532e-05 6.10421e-05 6.72377e-05 0.000411238 -0.00013319
  2.95962e-06 0.000641205 -6.7884e-06 8.16108e-05 0.000821237 -0.000256822
  0.000245627 1.76718e-05 6.56228e-05 7.43064e-05 0.000452357 -0.000148479
  3.2679e-06 0.000671765 -7.21388e-06 8.84762e-05 0.000861698 -0.000273899
  0.000268218 1.8591e-05 7.03369e-05 8.19211e-05 0.000495994 -0.000164957
  3.59737e-06 0.000701864 -7.6372e-06 9.56002e-05 0.000901766 -0.000291239
  0.000291951 1.95072e-05 7.51711e-05 9.0102e-05 0.000542152 -0.000182654
  3.94846e-06 0.000731374 -8.05542e-06 0.000102966 0.000941288 -0.000308783
  0.000316799 2.04168e-05 8.0111e-05 9.88679e-05 0.000590817 -0.000201598
  4.32154e-06 0.00076017 -8.46554e-06 0.000110553 0.000980114 -0.000326469
  0.000342721 2.13161e-05 8.5141e-05 0.000108236 0.000641961 -0.000221807
  4.71689e-06 0.000788133 -8.86452e-06 0.000118343 0.0010181 -0.000344236
  0.000369676 2.22016e-05 9.02447e-05 0.000118221 0.000695543 -0.000243297
  5.13475e-06 0.000815149 -9.24933e-06 0.000126311 0.00105511 -0.000362019
  0.000397607 2.30696e-05 9.54047e-05 0.000128836 0.000751504 -0.000266076
  5.57524e-06 0.000841112 -9.61699e-06 0.000134437 0.001091 -0.000379756
  0.000426455 2.39166e-05 0.000100603 0.000140091 0.000809772 -0.000290146
  6.03844e-06 0.000865923 -9.96461e-06 0.000142694 0.00112567 -0.000397385
  0.000456151 2.47393e-05 0.000105821 0.000151995 0.000870257 -0.0003155
  6.5243e-06 0.000889492 -1.02894e-05 0.000151058 0.00115899 -0.000414844
  0.000486617 2.55344e-05 0.00011104 0.000164551 0.000932857 -0.000342127
  7.03273e-06 0.000911736 -1.05889e-05 0.000159502 0.00119087 -0.000432073
  0.000517772 2.62987e-05 0.00011624 0.000177762 0.000997452 -0.000370005
  7.56353e-06 0.000932582 -1.08605e-05 0.000168002 0.0012212 -0.000449015
  0.000549526 2.70291e-05 0.000121401 0.000191627 0.00106391 -0.000399109
  8.11641e-06 0.000951968 -1.11022e-05 0.00017653 0.00124991 -0.000465614
  0.000581782 2.77229e-05 0.000126504 0.00020614 0.00113208 -0.000429401
  8.69101e-06 0.000969837 -1.13122e-05 0.000185059 0.00127692 -0.000481815
  0.00061444 2.83775e-05 0.000131528 0.000221294 0.00120181 -0.000460839
  9.28686e-06 0.000986144 -1.14888e-05 0.000193564 0.00130216 -0.00049757
  0.000647393 2.89903e-05 0.000136455 0.000237077 0.00127291 -0.000493372
  9.90343e-06 0.00100085 -1.1631e-05 0.000202019 0.00132558 -0.000512829
  0.000680531 2.95593e-05 0.000141265 0.000253473 0.00134521 -0.000526943
  1.05401e-05 0.00101394 -1.17378e-05 0.000210397 0.00134714 -0.000527549
  0.00071374 3.00824e-05 0.000145939 0.000270463 0.00141851 -0.000561484
  1.11961e-05 0.00102539 -1.18088e-05 0.000218674 0.00136679 -0.000541687
  0.000746903 3.05578e-05 0.000150459 0.000288025 0.00149259 -0.000596924
  1.18707e-05 0.00103518 -1.1844e-05 0.000226825 0.00138452 -0.000555206
  0.000779902 3.09841e-05 0.000154807 0.000306132 0.00156725 -0.000633181
  1.25629e-05 0.00104333 -1.18438e-05 0.000234828 0.00140029 -0.000568071
  0.000812615 3.136e-05 0.000158966 0.000324753 0.00164225 -0.00067017
  1.32718e-05 0.00104983 -1.18089e-05 0.000242657 0.00141411 -0.000580249
  0.000844924 3.16846e-05 0.000162921 0.000343854 0.00171737 -0.000707797
  1.39964e-05 0.0010547 -1.17405e-05 0.000250293 0.00142597 -0.000591714
  0.000876708 3.1957e-05 0.000166656 0.000363399 0.00179236 -0.000745963
  1.47355e-05 0.00105796 -1.16403e-05 0.000257714 0.00143586 -0.000602438
  0.000907847 3.21769e-05 0.000170158 0.000383346 0.00186699 -0.000784565
  1.54879e-05 0.00105965 -1.15102e-05 0.0002649 0.00144381 -0.0006124
  0.000938224 3.2344e-05 0.000173415 0.000403651 0.00194102 -0.000823493
  1.62524e-05 0.00105979 -1.13527e-05 0.000271833 0.00144983 -0.000621582
  0.000967725 3.24583e-05 0.000176413 0.000424268 0.00201419 -0.000862634
  1.70276e-05 0.00105843 -1.11704e-05 0.000278493 0.00145394 -0.000629966
  0.000996239 3.25202e-05 0.000179145 0.000445144 0.00208626 -0.00090187
  1.7812e-05 0.00105561 -1.09665e-05 0.000284865 0.00145616 -0.000637539
  0.00102366 3.25301e-05 0.0001816 0.000466229 0.00215699 -0.000941082
  1.86043e-05 0.00105138 -1.07443e-05 0.000290933 0.00145654 -0.000644291
  0.00104988 3.24888e-05 0.000183772 0.000487467 0.00222614 -0.000980148
  1.94029e-05 0.0010458 -1.05074e-05 0.000296681 0.0014551 -0.000650213
  0.00107482 3.23972e-05 0.000185655 0.000508801 0.00229347 -0.00101894
  2.02061e-05 0.00103891 -1.02596e-05 0.000302097 0.00145188 -0.0006553
  0.00109837 3.22566e-05 0.000187243 0.000530171 0.00235875 -0.00105734
  2.10124e-05 0.00103079 -1.00049e-05 0.000307166 0.00144693 -0.000659548
  0.00112046 3.20684e-05 0.000188535 0.000551517 0.00242176 -0.00109522
  2.18202e-05 0.00102149 -9.74737e-06 0.000311878 0.0014403 -0.000662957
  0.001141 3.1834e-05 0.000189529 0.000572778 0.00248228 -0.00113246
  2.26275e-05 0.00101108 -9.49123e-06 0.000316222 0.00143203 -0.000665527
  0.00115994 3.15553e-05 0.000190224 0.00059389 0.00254011 -0.00116893
  2.34328e-05 0.00099963 -9.24065e-06 0.000320188 0.00142217 -0.000667262
  0.00117721 3.12342e-05 0.000190622 0.000614791 0.00259505 -0.00120451
  2.42343e-05 0.0009872 -8.99981e-06 0.000323768 0.00141079 -0.000668168
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  8.95357e-11 1.44535e-10 1.12926e-10 1.68237e-10 1.82344e-10 1.02039e-10
  1.77467e-12 1.12958e-08 5.39664e-11 4.99259e-11 1.41431e-08 -8.35791e-10
  4.10363e-10 6.16335e-10 4.99031e-10 7.47022e-10 8.51046e-10 1.79984e-10
  5.77769e-12 3.16108e-08 1.04799e-10 1.72578e-10 3.9568e-08 -2.59637e-09
  2.68043e-09 3.99673e-09 3.25387e-09 5.08674e-09 4.89613e-09 -5.22309e-10
  2.79665e-11 1.66627e-07 -7.76407e-11 1.1031e-09 2.0846e-07 -1.50659e-08
  9.09581e-09 1.22816e-08 1.05178e-08 1.57049e-08 1.49638e-08 -2.06639e-09
  9.09515e-11 5.2006e-07 -1.13988e-09 4.01421e-09 6.50675e-07 -5.07933e-08
  1.7309e-08 2.04662e-08 1.87259e-08 2.63736e-08 2.82645e-08 -4.591e-09
  1.84485e-10 9.26308e-07 -2.54026e-09 8.24966e-09 1.15908e-06 -9.71882e-08
  2.99373e-08 3.11194e-08 3.03599e-08 4.03631e-08 4.91171e-08 -8.27243e-09
  3.28236e-10 1.4271e-06 -4.20549e-09 1.45588e-08 1.78584e-06 -1.60241e-07
  4.94023e-08 4.5427e-08 4.71091e-08 5.9295e-08 8.12348e-08 -1.3806e-08
  5.4966e-10 2.08003e-06 -6.34595e-09 2.41178e-08 2.60311e-06 -2.4897e-07
  7.89283e-08 6.46689e-08 7.10286e-08 8.50585e-08 1.30085e-07 -2.25948e-08
  8.87491e-10 2.96261e-06 -9.50852e-09 3.87067e-08 3.7081e-06 -3.76416e-07
  1.21859e-07 8.92592e-08 1.0368e-07 1.18334e-07 2.0109e-07 -3.52736e-08
  1.3752e-09 4.07797e-06 -1.37714e-08 5.96157e-08 5.10488e-06 -5.48095e-07
  1.83169e-07 1.20479e-07 1.47686e-07 1.61146e-07 3.026e-07 -5.37093e-08
  2.07072e-09 5.49252e-06 -1.96474e-08 8.92652e-08 6.87683e-06 -7.78411e-07
  2.69171e-07 1.59839e-07 2.06221e-07 2.15895e-07 4.45206e-07 -8.00996e-08
  3.04862e-09 7.27036e-06 -2.74779e-08 1.30646e-07 9.10441e-06 -1.08353e-06
  3.87524e-07 2.08759e-07 2.82794e-07 2.85023e-07 6.41759e-07 -1.17205e-07
  4.39765e-09 9.47276e-06 -3.774e-08 1.87288e-07 1.18647e-05 -1.48095e-06
  5.47572e-07 2.68774e-07 3.81447e-07 3.71318e-07 9.07996e-07 -1.68518e-07
  6.22668e-09 1.21652e-05 -5.09847e-08 2.63452e-07 1.52403e-05 -1.99064e-06
  7.60567e-07 3.41523e-07 5.0678e-07 4.77938e-07 1.26292e-06 -2.38404e-07
  8.6674e-09 1.54169e-05 -6.78402e-08 3.64212e-07 1.93181e-05 -2.63509e-06
  1.03987e-06 4.28733e-07 6.63969e-07 6.0845e-07 1.7292e-06 -3.32238e-07
  1.18772e-08 1.92997e-05 -8.90137e-08 4.95517e-07 2.41892e-05 -3.43925e-06
  1.40117e-06 5.3221e-07 8.58765e-07 7.66865e-07 2.33351e-06 -4.56566e-07
  1.60417e-08 2.38877e-05 -1.15292e-07 6.64259e-07 2.99469e-05 -4.43055e-06
  1.86266e-06 6.53815e-07 1.0975e-06 9.57674e-07 3.10695e-06 -6.19268e-07
  2.13779e-08 2.92559e-05 -1.47543e-07 8.78316e-07 3.66866e-05 -5.63872e-06
  2.4452e-06 7.95444e-07 1.38707e-06 1.1859e-06 4.08533e-06 -8.29724e-07
  2.81363e-08 3.54795e-05 -1.86706e-07 1.14659e-06 4.45033e-05 -7.09561e-06
  3.1725e-06 9.59013e-07 1.7349e-06 1.45712e-06 5.30953e-06 -1.09899e-06
  3.66034e-08 4.26324e-05 -2.33797e-07 1.47904e-06 5.34913e-05 -8.83502e-06
  4.07122e-06 1.14643e-06 2.14892e-06 1.77754e-06 6.82572e-06 -1.43997e-06
  4.71041e-08 5.07864e-05 -2.89894e-07 1.88664e-06 6.37421e-05 -1.08923e-05
  5.17102e-06 1.35955e-06 2.63753e-06 2.15405e-06 8.68561e-06 -1.86758e-06
  6.00034e-08 6.00098e-05 -3.56133e-07 2.3814e-06 7.53434e-05 -1.33042e-05
  6.50466e-06 1.60021e-06 3.2095e-06 2.59422e-06 1.09466e-05 -2.39891e-06
  7.57076e-08 7.03664e-05 -4.33694e-07 2.9763e-06 8.83772e-05 -1.61081e-05
  8.10798e-06 1.87013e-06 3.87395e-06 3.10643e-06 1.36718e-05 -3.05337e-06
  9.46659e-08 8.19141e-05 -5.23792e-07 3.68523e-06 0.000102919 -1.9342e-05
  1.00198e-05 2.17092e-06 4.64024e-06 3.69984e-06 1.69303e-05 -3.85283e-06
  1.1737e-07 9.47038e-05 -6.27659e-07 4.5229e-06 0.000119035 -2.30437e-05
  1.22819e-05 2.50409e-06 5.51787e-06 4.38452e-06 2.07965e-05 -4.82174e-06
  1.44357e-07 0.000108779 -7.4653e-07 5.50472e-06 0.000136783 -2.72504e-05
  1.49387e-05 2.87094e-06 6.51644e-06 5.17144e-06 2.53509e-05 -5.98721e-06
  1.76203e-07 0.000124173 -8.81621e-07 6.64664e-06 0.000156208 -3.19984e-05
  1.80375e-05 3.27263e-06 7.64546e-06 6.07255e-06 3.06789e-05 -7.37906e-06
  2.1353e-07 0.00014091 -1.03412e-06 7.96506e-06 0.000177346 -3.73219e-05
  2.16274e-05 3.71009e-06 8.91434e-06 7.10078e-06 3.6871e-05 -9.02989e-06
  2.56998e-07 0.000159005 -1.20514e-06 9.47656e-06 0.000200218 -4.32532e-05
  2.57599e-05 4.18405e-06 1.03322e-05 8.2701e-06 4.40223e-05 -1.0975e-05
  3.07305e-07 0.000178459 -1.39573e-06 1.11978e-05 0.000224832 -4.98217e-05
  3.04879e-05 4.69497e-06 1.19077e-05 9.59557e-06 5.22319e-05 -1.32526e-05
  3.65186e-07 0.000199263 -1.60684e-06 1.31451e-05 0.00025118 -5.70533e-05
  3.58654e-05 5.24309e-06 1.36491e-05 1.10933e-05 6.16023e-05 -1.59032e-05
  4.31406e-07 0.000221395 -1.83929e-06 1.53347e-05 0.000279241 -6.49704e-05
  4.19472e-05 5.82835e-06 1.5564e-05 1.27804e-05 7.22388e-05 -1.89701e-05
  5.06759e-07 0.000244821 -2.09374e-06 1.77819e-05 0.00030898 -7.35908e-05
  4.87883e-05 6.45043e-06 1.76594e-05 1.46752e-05 8.42486e-05 -2.24989e-05
  5.92064e-07 0.000269497 -2.3707e-06 2.05012e-05 0.000340346 -8.29277e-05
  5.64433e-05 7.10872e-06 1.99411e-05 1.67969e-05 9.77398e-05 -2.65373e-05
  6.88158e-07 0.000295363 -2.6705e-06 2.35061e-05 0.000373271 -9.29894e-05
  6.49658e-05 7.80234e-06 2.24144e-05 1.91659e-05 0.000112821 -3.11348e-05
  7.95891e-07 0.000322349 -2.99322e-06 2.68089e-05 0.000407675 -0.000103778
  7.4408e-05 8.5301e-06 2.50832e-05 2.18033e-05 0.0001296 -3.63429e-05
  9.16123e-07 0.000350375 -3.33875e-06 3.042e-05 0.000443466 -0.000115292
  8.48198e-05 9.29054e-06 2.79504e-05 2.47312e-05 0.000148183 -4.22139e-05
  1.04972e-06 0.000379349 -3.70673e-06 3.43484e-05 0.000480535 -0.000127522
  9.62483e-05 1.00819e-05 3.10177e-05 2.79725e-05 0.000168672 -4.88013e-05
  1.19753e-06 0.000409169 -4.09654e-06 3.86011e-05 0.000518764 -0.000140453
  0.000108737 1.09023e-05 3.42856e-05 3.15507e-05 0.000191166 -5.61591e-05
  1.36041e-06 0.000439725 -4.5073e-06 4.31829e-05 0.000558022 -0.000154066
  0.000122327 1.17492e-05 3.77529e-05 3.54898e-05 0.00021576 -6.43411e-05
  1.53918e-06 0.000470898 -4.93786e-06 4.80967e-05 0.00059817 -0.000168335
  0.000137051 1.26204e-05 4.14175e-05 3.98143e-05 0.000242542 -7.3401e-05
  1.73467e-06 0.000502562 -5.3868e-06 5.33429e-05 0.000639058 -0.000183227
  0.000152941 1.3513e-05 4.52754e-05 4.45488e-05 0.000271592 -8.33915e-05
  1.94764e-06 0.000534587 -5.85244e-06 5.89195e-05 0.000680532 -0.000198707
  0.00017002 1.44241e-05 4.93216e-05 4.97182e-05 0.000302982 -9.4364e-05
  2.17885e-06 0.000566837 -6.33282e-06 6.4822e-05 0.000722431 -0.000214731
  0.000188306 1.53506e-05 5.35494e-05 5.53469e-05 0.000336776 -0.000106368
  2.429e-06 0.000599174 -6.82575e-06 7.10438e-05 0.00076459 -0.000231253
  0.00020781 1.62891e-05 5.79507e-05 6.14591e-05 0.000373026 -0.00011945
  2.69875e-06 0.000631456 -7.32877e-06 7.75754e-05 0.00080684 -0.000248223
  0.000228536 1.72363e-05 6.2516e-05 6.80786e-05 0.000411774 -0.000133654
  2.98869e-06 0.000663544 -7.83924e-06 8.44053e-05 0.000849015 -0.000265586
  0.000250481 1.81887e-05 6.72345e-05 7.52282e-05 0.000453049 -0.00014902
  3.29939e-06 0.000695296 -8.35429e-06 9.15195e-05 0.000890946 -0.000283282
  0.000273632 1.91424e-05 7.2094e-05 8.29297e-05 0.000496868 -0.000165586
  3.63132e-06 0.000726575 -8.87091e-06 9.8902e-05 0.000932467 -0.000301252
  0.00029797 2.0094e-05 7.70811e-05 9.12036e-05 0.000543234 -0.000183382
  3.9849e-06 0.000757245 -9.38593e-06 0.000106534 0.000973416 -0.000319432
  0.000323469 2.10396e-05 8.21812e-05 0.000100069 0.000592136 -0.000202436
  4.36049e-06 0.000787175 -9.89609e-06 0.000114397 0.00101363 -0.000337758
  0.00035009 2.19755e-05 8.73785e-05 0.000109543 0.000643548 -0.000222768
  4.75835e-06 0.000816239 -1.03981e-05 0.000122467 0.00105297 -0.000356163
  0.000377791 2.28979e-05 9.26565e-05 0.000119642 0.00069743 -0.000244395
  5.17868e-06 0.000844319 -1.08885e-05 0.000130723 0.00109128 -0.000374581
  0.000406518 2.38032e-05 9.79974e-05 0.000130377 0.000753726 -0.000267324
  5.62159e-06 0.000871301 -1.1364e-05 0.000139138 0.00112842 -0.000392946
  0.000436212 2.46877e-05 0.000103383 0.000141761 0.000812365 -0.000291559
  6.08713e-06 0.000897081 -1.18214e-05 0.000147688 0.00116427 -0.000411192
  0.000466802 2.55479e-05 0.000108794 0.0001538 0.000873258 -0.000317094
  6.57522e-06 0.000921564 -1.22574e-05 0.000156346 0.0011987 -0.000429254
  0.000498213 2.63803e-05 0.000114211 0.000166499 0.000936305 -0.000343918
  7.08575e-06 0.000944662 -1.2669e-05 0.000165084 0.00123161 -0.000447068
  0.000530361 2.71817e-05 0.000119614 0.000179862 0.00100139 -0.000372011
  7.61848e-06 0.000966298 -1.30532e-05 0.000173874 0.00126289 -0.000464574
  0.000563157 2.7949e-05 0.000124983 0.000193886 0.00106837 -0.000401346
  8.17311e-06 0.000986403 -1.34076e-05 0.000182689 0.00129247 -0.000481713
  0.000596502 2.86791e-05 0.000130297 0.000208566 0.00113712 -0.000431887
  8.74922e-06 0.00100492 -1.37297e-05 0.000191501 0.00132025 -0.000498428
  0.000630294 2.93692e-05 0.000135536 0.000223895 0.00120745 -0.000463593
  9.34635e-06 0.0010218 -1.40173e-05 0.00020028 0.00134617 -0.000514665
  0.000664426 3.00169e-05 0.00014068 0.00023986 0.00127921 -0.000496411
  9.96391e-06 0.001037 -1.42689e-05 0.000209001 0.00137017 -0.000530375
  0.000698785 3.06197e-05 0.000145708 0.000256447 0.00135221 -0.000530286
  1.06012e-05 0.00105051 -1.44829e-05 0.000217636 0.00139221 -0.00054551
